    -0.038593145       311.30606
       45.007508       188.99320
      -57.635818       153.91024
       46.774725       354.76793
      -14.811470       59.026979
      -68.559416       127.98094
       9.3561541       120.48252
       81.840585       71.571387
      -78.994696       119.72752
      -57.597049       358.34780
      -26.335596       230.37642
      -26.579719       3.9037985
       39.341442       264.41553
      -33.228125       37.519110
       1.9962527       64.053844
      -10.725502       27.191569
       60.624981       92.567351
      -41.138806       280.68370
      -3.0481571       198.40888
       85.026760       157.51898
      -29.121677       27.697594
       39.442389       191.00663
       40.965601       92.124618
      -80.651518       352.33892
      -73.440254       314.32600
       5.2557018       43.080152
       26.826812       302.10652
      -25.364858       307.16861
       25.980215       87.370371
       57.175566       314.69254
      -16.997602       19.273696
      -5.1338296       196.73153
      -33.576846       50.217890
       9.1809607       19.182217
      -14.528499       181.03328
       50.736620       318.03235
      -30.072678       358.03317
       15.940755       293.05514
      -10.258169       281.31798
       28.980355       129.93447
      -62.648660       148.83094
       62.191693       237.51863
      -32.675192       331.36997
       31.969339       194.47663
      -9.1677938       260.09311
       34.582260       313.88031
      -4.8234208       277.58404
       67.182298       114.70505
      -45.588916       67.017014
       1.1627682       235.02285
      -28.972631       327.68888
      -28.955466       6.9180436
       27.381721       171.66600
       4.4806735       185.67435
      -73.846154       38.097769
      -53.774852       53.194491
       10.617784       246.11393
     -0.33851412       260.82427
       37.799427       43.986490
      -2.8687527       185.04894
      -2.4889636       117.23840
      -78.896766       90.806932
       37.616409       27.881349
      -31.026014       14.371241
      -34.432795       242.90656
       40.402369       40.369123
       76.611342       93.925805
       11.561533       150.26905
      -35.793814       52.692541
      -16.903765       51.685580
       15.041367       7.0573518
       20.611662       61.102971
      -25.168826       149.96863
       61.676342       123.55419
      -33.508424       251.00739
      -18.859164       204.44996
       52.899733       42.699022
      -40.371360       1.3903017
       21.015506       84.949958
       60.317665       125.78380
      -9.4694462       249.29663
       47.646565       264.83697
      -21.452559       82.991873
      -12.343192       230.97435
      -72.708282       174.88808
       69.146198       144.92011
       11.373714       16.580745
       18.083378       145.84230
      -46.423960       134.58840
      -12.731419       201.60843
      -18.828859       59.585391
       12.325185       148.89984
       27.673764       291.12006
       36.381664       334.98725
       14.617112       122.73908
      -4.0153494       256.62997
       44.079758       50.953531
       52.621568       223.91597
      -71.387123       25.623096
      -12.434135       186.44448
       72.149584       24.015737
       37.174082       359.05543
       16.307521       214.14768
       35.868654       43.603764
      -8.2717021       138.81200
       16.852957       96.533057
